Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-08-18 14:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,836.17,934.37,5.39,2.86,eia.gov,false,
2023-08-18 15:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,842.46,940.78,5.1,3.05,eia.gov,false,
2023-08-18 16:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,849.07,947.59,4.76,3.06,eia.gov,false,
2023-08-18 17:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,853.69,952.46,4.52,2.86,eia.gov,false,
2023-08-18 18:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,856.79,955.6,4.46,2.71,eia.gov,false,
2023-08-18 19:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,855.41,954.71,4.12,2.54,eia.gov,false,
2023-08-18 20:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,845.04,944.51,4.27,2.55,eia.gov,false,
2023-08-18 21:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,842.18,941.51,4.45,2.53,eia.gov,false,
2023-08-18 22:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,841.35,940.63,4.51,2.5,eia.gov,false,
2023-08-18 23:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,842.02,941.33,4.42,2.31,eia.gov,false,
2023-08-19 00:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,856.4,955.7,3.97,2.07,eia.gov,false,
2023-08-19 01:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,854.39,953.53,4.03,2.22,eia.gov,false,
2023-08-19 02:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,833.26,931.21,5.38,2.99,eia.gov,false,
2023-08-19 03:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,832.47,930.62,5.26,3.09,eia.gov,false,
2023-08-19 04:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,820.74,918.3,6.03,3.47,eia.gov,false,
2023-08-19 05:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,811.17,908.18,6.68,3.8,eia.gov,false,
2023-08-19 06:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,808.84,905.72,6.82,3.99,eia.gov,false,
2023-08-19 07:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,800.17,896.35,7.54,4.61,eia.gov,false,
2023-08-19 08:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,790.68,885.81,8.54,5.08,eia.gov,false,
2023-08-19 09:00:00,USA,Louisville Gas and Electric Company and Kentucky Utilities,US-MIDW-LGEE,787.49,881.37,9.61,5.37,eia.gov,false,
