Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-06-29 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,413.42,498.45,23.68,1.84,eia.gov,false,
2023-06-29 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,398.78,483.41,24.84,1.5,eia.gov,false,
2023-06-29 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,394.09,478.28,25.41,1.04,eia.gov,false,
2023-06-29 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,393.26,476.21,26.32,0.88,eia.gov,false,
2023-06-29 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.77,475.53,26.5,0.96,eia.gov,false,
2023-06-29 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.51,475.49,26.37,0.93,eia.gov,false,
2023-06-29 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.03,475.9,25.76,1.07,eia.gov,false,
2023-06-29 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.93,473.5,26.27,3.76,eia.gov,false,
2023-06-29 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,375.75,456.52,29.57,8.76,eia.gov,false,
2023-06-29 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.74,452.65,29.89,10.53,eia.gov,false,
2023-06-29 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.03,462.18,29.23,11.31,eia.gov,false,
2023-06-29 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,385.7,468.57,27.7,11.02,eia.gov,false,
2023-06-29 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.44,474.26,26.02,10.32,eia.gov,false,
2023-06-29 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,388.76,475.31,24.8,9.95,eia.gov,false,
2023-06-29 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.54,473.0,24.86,10.73,eia.gov,false,
2023-06-29 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.11,466.69,26.09,12.41,eia.gov,false,
2023-06-29 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.58,466.63,26.24,12.53,eia.gov,false,
2023-06-29 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,378.63,463.81,26.56,13.05,eia.gov,false,
2023-06-29 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.04,470.2,25.18,11.18,eia.gov,false,
2023-06-29 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,400.35,489.04,22.3,7.95,eia.gov,false,
2023-06-30 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,407.44,497.65,20.42,5.2,eia.gov,false,
2023-06-30 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,419.91,510.67,19.26,3.46,eia.gov,false,
2023-06-30 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,428.33,517.58,19.63,2.76,eia.gov,false,
2023-06-30 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,419.59,507.15,21.49,2.02,eia.gov,false,
2023-06-30 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,420.46,506.56,22.44,1.26,eia.gov,false,
2023-06-30 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,419.35,504.93,22.81,0.55,eia.gov,false,
2023-06-30 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,406.51,492.33,23.43,0.38,eia.gov,false,
2023-06-30 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,399.74,484.91,24.31,0.26,eia.gov,false,
2023-06-30 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,401.96,486.55,24.6,0.3,eia.gov,false,
2023-06-30 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,401.75,486.62,24.4,0.29,eia.gov,false,
2023-06-30 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,399.27,484.64,24.21,0.5,eia.gov,false,
2023-06-30 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.69,474.77,25.18,2.83,eia.gov,false,
2023-06-30 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,373.43,455.86,28.44,7.22,eia.gov,false,
2023-06-30 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.7,461.38,28.77,9.21,eia.gov,false,
2023-06-30 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,383.68,466.36,27.87,9.87,eia.gov,false,
2023-06-30 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,383.07,467.45,26.69,9.91,eia.gov,false,
2023-06-30 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,383.74,470.08,25.18,9.4,eia.gov,false,
2023-06-30 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,382.69,469.46,24.85,9.68,eia.gov,false,
2023-06-30 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.38,465.6,25.46,10.24,eia.gov,false,
2023-06-30 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.03,456.05,27.11,12.14,eia.gov,false,
2023-06-30 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,372.75,457.74,26.82,11.84,eia.gov,false,
2023-06-30 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.88,465.74,25.64,10.74,eia.gov,false,
2023-06-30 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.1,476.48,24.04,9.18,eia.gov,false,
2023-06-30 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,398.53,487.14,22.23,6.74,eia.gov,false,
2023-07-01 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,404.07,494.56,20.53,4.54,eia.gov,false,
2023-07-01 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,405.5,496.53,19.97,3.23,eia.gov,false,
2023-07-01 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,411.54,502.31,19.68,1.8,eia.gov,false,
2023-07-01 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,415.94,504.93,20.57,0.37,eia.gov,false,
2023-07-01 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,408.51,496.0,22.1,0.43,eia.gov,false,
2023-07-01 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,393.91,480.19,23.9,0.37,eia.gov,false,
2023-07-01 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.95,470.75,24.79,0.24,eia.gov,false,
2023-07-01 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.77,466.26,25.75,1.0,eia.gov,false,
2023-07-01 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,385.04,469.22,25.93,0.33,eia.gov,false,
2023-07-01 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.41,468.15,26.3,0.5,eia.gov,false,
2023-07-01 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,385.05,468.98,26.13,0.41,eia.gov,false,
2023-07-01 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,380.46,464.47,26.48,2.52,eia.gov,false,
2023-07-01 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,366.15,448.29,29.08,6.99,eia.gov,false,
2023-07-01 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,357.78,438.92,30.58,10.02,eia.gov,false,
2023-07-01 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,372.38,453.9,29.48,10.71,eia.gov,false,
2023-07-01 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.71,463.38,27.44,10.05,eia.gov,false,
2023-07-01 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,380.57,465.05,26.69,10.42,eia.gov,false,
2023-07-01 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,387.79,473.14,25.56,10.1,eia.gov,false,
2023-07-01 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.67,472.12,25.77,11.06,eia.gov,false,
2023-07-01 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,375.89,459.94,27.57,13.12,eia.gov,false,
2023-07-01 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,372.45,455.8,28.33,13.94,eia.gov,false,
2023-07-01 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.79,454.4,28.21,13.63,eia.gov,false,
2023-07-01 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,378.22,463.51,26.36,11.3,eia.gov,false,
2023-07-01 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.66,480.29,23.5,7.51,eia.gov,false,
2023-07-02 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,404.08,493.48,21.29,4.34,eia.gov,false,
2023-07-02 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,407.69,496.86,21.15,3.26,eia.gov,false,
2023-07-02 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,413.05,502.1,20.82,2.25,eia.gov,false,
2023-07-02 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,404.29,490.36,23.54,2.42,eia.gov,false,
2023-07-02 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.85,474.75,25.29,2.27,eia.gov,false,
2023-07-02 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,383.36,467.97,25.85,1.56,eia.gov,false,
2023-07-02 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.56,468.63,26.14,1.14,eia.gov,false,
2023-07-02 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,385.16,468.3,26.75,0.96,eia.gov,false,
2023-07-02 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,382.42,464.5,27.52,1.55,eia.gov,false,
2023-07-02 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,385.57,467.8,27.35,0.84,eia.gov,false,
2023-07-02 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.22,468.88,27.0,0.83,eia.gov,false,
2023-07-02 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.79,464.44,27.38,2.78,eia.gov,false,
2023-07-02 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,364.31,445.63,29.64,7.1,eia.gov,false,
2023-07-02 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,359.36,440.38,30.51,9.37,eia.gov,false,
2023-07-02 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.06,450.96,30.04,10.67,eia.gov,false,
2023-07-02 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.43,459.02,28.46,10.69,eia.gov,false,
2023-07-02 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,380.86,465.55,26.66,10.27,eia.gov,false,
2023-07-02 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,391.05,476.64,25.21,9.98,eia.gov,false,
2023-07-02 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.05,474.28,25.63,10.89,eia.gov,false,
2023-07-02 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.64,460.68,27.35,12.78,eia.gov,false,
2023-07-02 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,372.46,456.34,27.89,13.32,eia.gov,false,
2023-07-02 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.47,455.13,27.4,12.62,eia.gov,false,
2023-07-02 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,378.05,464.16,25.71,10.45,eia.gov,false,
2023-07-02 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.07,479.72,23.35,7.06,eia.gov,false,
2023-07-03 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,401.92,490.67,21.91,4.42,eia.gov,false,
2023-07-03 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,407.0,495.62,21.64,3.73,eia.gov,false,
2023-07-03 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,405.98,492.79,22.84,3.56,eia.gov,false,
2023-07-03 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,400.53,486.29,24.01,2.45,eia.gov,false,
2023-07-03 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,387.86,472.65,25.47,1.93,eia.gov,false,
2023-07-03 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,390.22,474.14,25.91,1.54,eia.gov,false,
2023-07-03 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.11,466.71,27.26,1.53,eia.gov,false,
2023-07-03 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.35,466.48,27.57,1.56,eia.gov,false,
2023-07-03 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.16,466.44,27.46,1.43,eia.gov,false,
2023-07-03 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,383.9,466.44,27.27,1.47,eia.gov,false,
2023-07-03 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,382.46,465.05,27.36,2.02,eia.gov,false,
2023-07-03 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,377.0,459.99,27.48,3.75,eia.gov,false,
2023-07-03 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.22,448.38,29.81,7.47,eia.gov,false,
2023-07-03 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,362.92,443.95,30.24,9.43,eia.gov,false,
2023-07-03 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,369.1,450.62,29.59,10.22,eia.gov,false,
2023-07-03 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,372.95,454.73,29.14,11.48,eia.gov,false,
2023-07-03 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.45,459.76,27.97,11.22,eia.gov,false,
2023-07-03 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.19,463.86,26.61,10.74,eia.gov,false,
2023-07-03 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.11,466.25,26.3,11.16,eia.gov,false,
2023-07-03 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,372.62,456.31,27.81,12.81,eia.gov,false,
2023-07-03 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,364.17,447.11,29.15,14.48,eia.gov,false,
2023-07-03 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,368.46,451.27,28.7,13.73,eia.gov,false,
2023-07-03 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,374.12,458.16,27.57,12.4,eia.gov,false,
2023-07-03 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,385.82,471.96,24.92,8.74,eia.gov,false,
2023-07-04 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,397.17,485.48,22.55,5.47,eia.gov,false,
2023-07-04 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,400.36,488.76,22.07,4.23,eia.gov,false,
2023-07-04 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,402.43,490.08,22.56,3.38,eia.gov,false,
2023-07-04 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,401.6,486.98,24.22,2.77,eia.gov,false,
2023-07-04 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.52,474.58,25.16,2.18,eia.gov,false,
2023-07-04 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.72,463.52,26.66,2.03,eia.gov,false,
2023-07-04 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.67,462.54,27.3,1.68,eia.gov,false,
2023-07-04 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.97,462.46,27.55,1.54,eia.gov,false,
2023-07-04 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.75,459.06,27.88,1.56,eia.gov,false,
2023-07-04 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,377.78,459.33,28.37,1.75,eia.gov,false,
2023-07-04 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,380.85,462.54,28.05,1.45,eia.gov,false,
2023-07-04 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.75,458.23,28.61,3.67,eia.gov,false,
2023-07-04 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,359.69,440.02,30.79,7.51,eia.gov,false,
2023-07-04 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,346.69,426.33,32.33,10.56,eia.gov,false,
2023-07-04 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,359.5,439.93,31.02,11.18,eia.gov,false,
2023-07-04 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,377.66,460.0,28.47,10.31,eia.gov,false,
2023-07-04 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.69,461.47,26.65,9.84,eia.gov,false,
2023-07-04 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.07,475.05,24.93,8.86,eia.gov,false,
2023-07-04 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.58,479.03,24.29,8.61,eia.gov,false,
2023-07-04 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.47,472.67,25.06,9.72,eia.gov,false,
2023-07-04 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.44,470.11,25.37,9.86,eia.gov,false,
2023-07-04 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.02,471.79,25.15,9.54,eia.gov,false,
2023-07-04 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,376.5,462.52,25.81,9.98,eia.gov,false,
2023-07-04 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.85,472.31,23.9,7.22,eia.gov,false,
2023-07-05 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,390.58,479.37,22.56,5.1,eia.gov,false,
2023-07-05 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,399.88,488.76,21.83,3.62,eia.gov,false,
2023-07-05 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,409.21,496.98,21.97,2.57,eia.gov,false,
2023-07-05 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,402.64,488.61,23.54,2.24,eia.gov,false,
2023-07-05 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,388.7,474.66,24.52,1.38,eia.gov,false,
2023-07-05 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,382.64,467.63,25.58,1.23,eia.gov,false,
2023-07-05 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,382.41,466.76,26.03,0.81,eia.gov,false,
2023-07-05 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.43,467.48,26.85,0.89,eia.gov,false,
2023-07-05 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,385.72,468.66,26.82,0.47,eia.gov,false,
2023-07-05 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,385.36,468.6,26.64,0.58,eia.gov,false,
2023-07-05 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,388.22,473.22,25.19,0.4,eia.gov,false,
2023-07-05 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.5,471.66,25.33,2.94,eia.gov,false,
2023-07-05 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,378.92,462.29,27.38,6.61,eia.gov,false,
2023-07-05 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.54,464.2,27.86,8.23,eia.gov,false,
2023-07-05 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,388.18,473.14,25.79,7.95,eia.gov,false,
2023-07-05 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,390.7,476.45,25.05,8.24,eia.gov,false,
2023-07-05 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,396.97,483.43,24.11,8.35,eia.gov,false,
2023-07-05 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,396.92,483.5,24.03,8.68,eia.gov,false,
2023-07-05 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,401.07,488.33,23.2,8.11,eia.gov,false,
2023-07-05 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,391.6,478.15,24.35,9.63,eia.gov,false,
2023-07-05 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,397.17,483.61,24.22,9.84,eia.gov,false,
2023-07-05 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,398.91,485.31,23.94,9.41,eia.gov,false,
2023-07-05 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,394.73,481.73,23.91,9.19,eia.gov,false,
2023-07-05 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,396.85,484.93,22.76,7.34,eia.gov,false,
2023-07-06 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,403.29,493.1,21.05,5.08,eia.gov,false,
2023-07-06 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,410.07,500.45,20.0,3.18,eia.gov,false,
2023-07-06 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,413.44,503.51,20.03,1.9,eia.gov,false,
2023-07-06 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,413.3,501.32,21.47,0.99,eia.gov,false,
2023-07-06 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,406.31,492.97,22.87,0.94,eia.gov,false,
2023-07-06 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,400.92,487.16,23.49,0.48,eia.gov,false,
2023-07-06 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,391.92,478.01,24.15,0.47,eia.gov,false,
2023-07-06 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,387.02,472.79,24.69,0.45,eia.gov,false,
2023-07-06 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,385.92,470.98,25.28,0.56,eia.gov,false,
2023-07-06 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,387.83,473.23,24.92,0.7,eia.gov,false,
2023-07-06 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,390.9,476.57,24.52,0.57,eia.gov,false,
2023-07-06 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,392.47,478.35,24.41,2.43,eia.gov,false,
2023-07-06 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,380.83,464.1,27.33,6.44,eia.gov,false,
2023-07-06 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.67,462.4,27.98,8.82,eia.gov,false,
2023-07-06 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,378.92,462.15,27.65,10.04,eia.gov,false,
2023-07-06 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.41,468.93,26.41,10.23,eia.gov,false,
2023-07-06 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,399.15,485.1,24.54,9.48,eia.gov,false,
