Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-11-11 11:00:00,USA,Idaho Power Company,US-NW-IPCO,329.6,392.23,46.12,45.41,eia.gov,false,
2023-11-11 12:00:00,USA,Idaho Power Company,US-NW-IPCO,296.42,356.28,50.76,50.32,eia.gov,false,
2023-11-11 13:00:00,USA,Idaho Power Company,US-NW-IPCO,306.64,365.22,51.01,50.8,eia.gov,false,
2023-11-11 14:00:00,USA,Idaho Power Company,US-NW-IPCO,283.33,339.31,54.41,53.93,eia.gov,false,
2023-11-11 15:00:00,USA,Idaho Power Company,US-NW-IPCO,268.46,321.68,57.65,57.55,eia.gov,false,
2023-11-11 16:00:00,USA,Idaho Power Company,US-NW-IPCO,236.21,287.39,61.61,61.46,eia.gov,false,
2023-11-11 17:00:00,USA,Idaho Power Company,US-NW-IPCO,234.97,287.5,60.87,60.67,eia.gov,false,
2023-11-11 18:00:00,USA,Idaho Power Company,US-NW-IPCO,227.71,280.12,61.68,61.53,eia.gov,false,
2023-11-11 19:00:00,USA,Idaho Power Company,US-NW-IPCO,225.59,277.79,62.05,61.95,eia.gov,false,
2023-11-11 20:00:00,USA,Idaho Power Company,US-NW-IPCO,223.35,275.73,62.22,62.13,eia.gov,false,
2023-11-11 21:00:00,USA,Idaho Power Company,US-NW-IPCO,222.86,275.57,62.13,62.06,eia.gov,false,
2023-11-11 22:00:00,USA,Idaho Power Company,US-NW-IPCO,228.37,283.33,60.04,59.95,eia.gov,false,
2023-11-11 23:00:00,USA,Idaho Power Company,US-NW-IPCO,208.96,263.34,61.66,60.85,eia.gov,false,
2023-11-12 00:00:00,USA,Idaho Power Company,US-NW-IPCO,207.14,261.31,61.91,60.83,eia.gov,false,
2023-11-12 01:00:00,USA,Idaho Power Company,US-NW-IPCO,199.12,250.96,63.8,62.28,eia.gov,false,
2023-11-12 02:00:00,USA,Idaho Power Company,US-NW-IPCO,183.89,235.65,64.88,62.97,eia.gov,false,
2023-11-12 03:00:00,USA,Idaho Power Company,US-NW-IPCO,182.58,234.4,65.02,63.28,eia.gov,false,
2023-11-12 04:00:00,USA,Idaho Power Company,US-NW-IPCO,193.11,246.42,63.29,61.69,eia.gov,false,
2023-11-12 05:00:00,USA,Idaho Power Company,US-NW-IPCO,196.41,249.82,62.99,61.43,eia.gov,false,
2023-11-12 06:00:00,USA,Idaho Power Company,US-NW-IPCO,232.42,289.21,58.07,56.93,eia.gov,false,
2023-11-12 07:00:00,USA,Idaho Power Company,US-NW-IPCO,229.56,287.17,57.88,56.65,eia.gov,false,
2023-11-12 08:00:00,USA,Idaho Power Company,US-NW-IPCO,247.19,300.94,58.97,57.94,eia.gov,false,
2023-11-12 09:00:00,USA,Idaho Power Company,US-NW-IPCO,276.98,332.41,55.56,54.73,eia.gov,false,
2023-11-12 10:00:00,USA,Idaho Power Company,US-NW-IPCO,296.89,352.16,54.14,53.55,eia.gov,false,
2023-11-12 11:00:00,USA,Idaho Power Company,US-NW-IPCO,300.82,355.27,54.24,53.74,eia.gov,false,
2023-11-12 12:00:00,USA,Idaho Power Company,US-NW-IPCO,293.67,346.13,55.96,55.58,eia.gov,false,
2023-11-12 13:00:00,USA,Idaho Power Company,US-NW-IPCO,275.23,325.28,59.01,58.69,eia.gov,false,
2023-11-12 14:00:00,USA,Idaho Power Company,US-NW-IPCO,274.49,323.42,59.82,59.48,eia.gov,false,
2023-11-12 15:00:00,USA,Idaho Power Company,US-NW-IPCO,263.21,309.71,62.51,62.44,eia.gov,false,
2023-11-12 16:00:00,USA,Idaho Power Company,US-NW-IPCO,218.26,262.84,67.24,67.11,eia.gov,false,
2023-11-12 17:00:00,USA,Idaho Power Company,US-NW-IPCO,207.34,252.6,67.66,67.48,eia.gov,false,
2023-11-12 18:00:00,USA,Idaho Power Company,US-NW-IPCO,196.94,241.34,68.79,68.62,eia.gov,false,
2023-11-12 19:00:00,USA,Idaho Power Company,US-NW-IPCO,189.36,232.69,69.62,69.47,eia.gov,false,
2023-11-12 20:00:00,USA,Idaho Power Company,US-NW-IPCO,193.29,236.33,69.3,69.11,eia.gov,false,
2023-11-12 21:00:00,USA,Idaho Power Company,US-NW-IPCO,205.02,249.97,67.2,67.02,eia.gov,false,
2023-11-12 22:00:00,USA,Idaho Power Company,US-NW-IPCO,207.09,252.99,66.39,66.17,eia.gov,false,
2023-11-12 23:00:00,USA,Idaho Power Company,US-NW-IPCO,220.44,266.57,65.0,64.78,eia.gov,false,
2023-11-13 00:00:00,USA,Idaho Power Company,US-NW-IPCO,226.17,272.38,64.8,64.49,eia.gov,false,
2023-11-13 01:00:00,USA,Idaho Power Company,US-NW-IPCO,268.58,316.48,60.45,60.18,eia.gov,false,
2023-11-13 02:00:00,USA,Idaho Power Company,US-NW-IPCO,264.17,312.8,60.33,59.98,eia.gov,false,
2023-11-13 03:00:00,USA,Idaho Power Company,US-NW-IPCO,249.13,297.29,61.76,61.35,eia.gov,false,
2023-11-13 04:00:00,USA,Idaho Power Company,US-NW-IPCO,262.4,311.64,59.95,59.67,eia.gov,false,
2023-11-13 05:00:00,USA,Idaho Power Company,US-NW-IPCO,260.87,310.84,59.63,59.29,eia.gov,false,
2023-11-13 06:00:00,USA,Idaho Power Company,US-NW-IPCO,265.79,317.26,57.95,57.53,eia.gov,false,
2023-11-13 07:00:00,USA,Idaho Power Company,US-NW-IPCO,223.64,274.0,61.85,61.13,eia.gov,false,
2023-11-13 08:00:00,USA,Idaho Power Company,US-NW-IPCO,238.52,290.16,59.94,59.24,eia.gov,false,
2023-11-13 09:00:00,USA,Idaho Power Company,US-NW-IPCO,258.45,311.65,57.5,56.8,eia.gov,false,
2023-11-13 10:00:00,USA,Idaho Power Company,US-NW-IPCO,219.02,271.46,60.99,59.74,eia.gov,false,
2023-11-13 11:00:00,USA,Idaho Power Company,US-NW-IPCO,233.58,286.14,60.06,59.03,eia.gov,false,
2023-11-13 12:00:00,USA,Idaho Power Company,US-NW-IPCO,264.51,317.73,57.42,56.55,eia.gov,false,
2023-11-13 13:00:00,USA,Idaho Power Company,US-NW-IPCO,237.17,287.52,61.79,61.04,eia.gov,false,
2023-11-13 14:00:00,USA,Idaho Power Company,US-NW-IPCO,267.05,317.66,59.52,59.01,eia.gov,false,
2023-11-13 15:00:00,USA,Idaho Power Company,US-NW-IPCO,291.92,341.94,58.11,58.02,eia.gov,false,
2023-11-13 16:00:00,USA,Idaho Power Company,US-NW-IPCO,306.36,357.91,56.21,56.06,eia.gov,false,
2023-11-13 17:00:00,USA,Idaho Power Company,US-NW-IPCO,302.65,353.41,57.13,57.0,eia.gov,false,
2023-11-13 18:00:00,USA,Idaho Power Company,US-NW-IPCO,270.1,319.26,60.57,60.43,eia.gov,false,
2023-11-13 19:00:00,USA,Idaho Power Company,US-NW-IPCO,240.22,288.74,63.27,63.07,eia.gov,false,
2023-11-13 20:00:00,USA,Idaho Power Company,US-NW-IPCO,244.22,293.95,62.2,61.97,eia.gov,false,
2023-11-13 21:00:00,USA,Idaho Power Company,US-NW-IPCO,251.29,301.5,61.24,60.95,eia.gov,false,
2023-11-13 22:00:00,USA,Idaho Power Company,US-NW-IPCO,251.81,302.43,60.73,60.24,eia.gov,false,
2023-11-13 23:00:00,USA,Idaho Power Company,US-NW-IPCO,232.13,283.08,62.12,61.17,eia.gov,false,
2023-11-14 00:00:00,USA,Idaho Power Company,US-NW-IPCO,240.23,291.49,61.24,60.35,eia.gov,false,
2023-11-14 01:00:00,USA,Idaho Power Company,US-NW-IPCO,278.22,330.64,57.56,57.09,eia.gov,false,
2023-11-14 02:00:00,USA,Idaho Power Company,US-NW-IPCO,273.73,326.48,57.87,57.31,eia.gov,false,
2023-11-14 03:00:00,USA,Idaho Power Company,US-NW-IPCO,296.86,350.28,55.6,55.3,eia.gov,false,
2023-11-14 04:00:00,USA,Idaho Power Company,US-NW-IPCO,337.23,392.41,51.25,51.01,eia.gov,false,
2023-11-14 05:00:00,USA,Idaho Power Company,US-NW-IPCO,370.77,427.82,47.23,47.06,eia.gov,false,
2023-11-14 06:00:00,USA,Idaho Power Company,US-NW-IPCO,391.74,449.31,45.16,45.1,eia.gov,false,
2023-11-14 07:00:00,USA,Idaho Power Company,US-NW-IPCO,399.67,457.22,44.36,44.3,eia.gov,false,
2023-11-14 08:00:00,USA,Idaho Power Company,US-NW-IPCO,415.12,476.43,40.58,40.56,eia.gov,false,
2023-11-14 09:00:00,USA,Idaho Power Company,US-NW-IPCO,424.28,486.18,39.49,39.42,eia.gov,false,
2023-11-14 10:00:00,USA,Idaho Power Company,US-NW-IPCO,428.94,490.82,39.26,39.21,eia.gov,false,
2023-11-14 11:00:00,USA,Idaho Power Company,US-NW-IPCO,404.85,466.74,41.22,41.12,eia.gov,false,
2023-11-14 12:00:00,USA,Idaho Power Company,US-NW-IPCO,392.59,454.18,42.33,42.31,eia.gov,false,
2023-11-14 13:00:00,USA,Idaho Power Company,US-NW-IPCO,398.4,461.3,41.09,41.03,eia.gov,false,
2023-11-14 14:00:00,USA,Idaho Power Company,US-NW-IPCO,382.32,443.5,43.65,43.55,eia.gov,false,
2023-11-14 15:00:00,USA,Idaho Power Company,US-NW-IPCO,365.38,423.01,47.59,47.51,eia.gov,false,
2023-11-14 16:00:00,USA,Idaho Power Company,US-NW-IPCO,305.67,361.59,53.82,53.67,eia.gov,false,
2023-11-14 17:00:00,USA,Idaho Power Company,US-NW-IPCO,286.9,343.53,54.84,54.59,eia.gov,false,
2023-11-14 18:00:00,USA,Idaho Power Company,US-NW-IPCO,312.43,371.61,50.87,50.57,eia.gov,false,
2023-11-14 19:00:00,USA,Idaho Power Company,US-NW-IPCO,318.46,377.9,50.22,49.98,eia.gov,false,
2023-11-14 20:00:00,USA,Idaho Power Company,US-NW-IPCO,324.14,382.54,50.6,50.4,eia.gov,false,
2023-11-14 21:00:00,USA,Idaho Power Company,US-NW-IPCO,326.41,385.59,49.84,49.65,eia.gov,false,
2023-11-14 22:00:00,USA,Idaho Power Company,US-NW-IPCO,348.99,410.31,46.58,46.47,eia.gov,false,
2023-11-14 23:00:00,USA,Idaho Power Company,US-NW-IPCO,396.35,462.29,39.42,39.19,eia.gov,false,
2023-11-15 00:00:00,USA,Idaho Power Company,US-NW-IPCO,422.02,489.11,36.75,36.53,eia.gov,false,
2023-11-15 01:00:00,USA,Idaho Power Company,US-NW-IPCO,424.69,490.09,37.83,37.64,eia.gov,false,
2023-11-15 02:00:00,USA,Idaho Power Company,US-NW-IPCO,418.16,482.48,38.98,38.78,eia.gov,false,
2023-11-15 03:00:00,USA,Idaho Power Company,US-NW-IPCO,438.05,503.83,36.36,36.2,eia.gov,false,
2023-11-15 04:00:00,USA,Idaho Power Company,US-NW-IPCO,455.54,520.49,35.4,35.23,eia.gov,false,
2023-11-15 05:00:00,USA,Idaho Power Company,US-NW-IPCO,450.23,514.64,36.11,35.98,eia.gov,false,
2023-11-15 06:00:00,USA,Idaho Power Company,US-NW-IPCO,434.11,496.48,38.46,38.37,eia.gov,false,
2023-11-15 07:00:00,USA,Idaho Power Company,US-NW-IPCO,410.99,474.27,39.34,39.22,eia.gov,false,
2023-11-15 08:00:00,USA,Idaho Power Company,US-NW-IPCO,451.8,517.72,34.45,34.27,eia.gov,false,
2023-11-15 09:00:00,USA,Idaho Power Company,US-NW-IPCO,448.88,515.28,34.36,34.17,eia.gov,false,
2023-11-15 10:00:00,USA,Idaho Power Company,US-NW-IPCO,458.46,525.01,33.62,33.43,eia.gov,false,
2023-11-15 11:00:00,USA,Idaho Power Company,US-NW-IPCO,441.83,507.04,35.88,35.73,eia.gov,false,
2023-11-15 12:00:00,USA,Idaho Power Company,US-NW-IPCO,445.78,509.85,36.52,36.37,eia.gov,false,
2023-11-15 13:00:00,USA,Idaho Power Company,US-NW-IPCO,391.68,451.1,44.12,44.0,eia.gov,false,
2023-11-15 14:00:00,USA,Idaho Power Company,US-NW-IPCO,395.6,453.91,44.51,44.43,eia.gov,false,
2023-11-15 15:00:00,USA,Idaho Power Company,US-NW-IPCO,387.99,443.75,47.09,47.07,eia.gov,false,
2023-11-15 16:00:00,USA,Idaho Power Company,US-NW-IPCO,345.4,398.87,51.9,51.85,eia.gov,false,
2023-11-15 17:00:00,USA,Idaho Power Company,US-NW-IPCO,332.9,386.77,52.47,52.41,eia.gov,false,
2023-11-15 18:00:00,USA,Idaho Power Company,US-NW-IPCO,331.18,385.32,52.5,52.45,eia.gov,false,
2023-11-15 19:00:00,USA,Idaho Power Company,US-NW-IPCO,346.67,401.31,50.8,50.74,eia.gov,false,
2023-11-15 20:00:00,USA,Idaho Power Company,US-NW-IPCO,339.98,393.04,52.64,52.63,eia.gov,false,
2023-11-15 21:00:00,USA,Idaho Power Company,US-NW-IPCO,350.03,404.8,50.79,50.78,eia.gov,false,
2023-11-15 22:00:00,USA,Idaho Power Company,US-NW-IPCO,350.52,407.84,49.14,49.13,eia.gov,false,
2023-11-15 23:00:00,USA,Idaho Power Company,US-NW-IPCO,373.37,435.11,44.12,44.08,eia.gov,false,
2023-11-16 00:00:00,USA,Idaho Power Company,US-NW-IPCO,361.87,422.68,45.65,45.62,eia.gov,false,
2023-11-16 01:00:00,USA,Idaho Power Company,US-NW-IPCO,373.62,435.14,44.42,44.38,eia.gov,false,
2023-11-16 02:00:00,USA,Idaho Power Company,US-NW-IPCO,382.42,444.55,43.49,43.45,eia.gov,false,
2023-11-16 03:00:00,USA,Idaho Power Company,US-NW-IPCO,395.54,457.87,42.29,42.28,eia.gov,false,
2023-11-16 04:00:00,USA,Idaho Power Company,US-NW-IPCO,411.58,473.47,41.12,41.12,eia.gov,false,
2023-11-16 05:00:00,USA,Idaho Power Company,US-NW-IPCO,413.46,475.28,40.85,40.84,eia.gov,false,
2023-11-16 06:00:00,USA,Idaho Power Company,US-NW-IPCO,415.67,477.76,40.35,40.35,eia.gov,false,
2023-11-16 07:00:00,USA,Idaho Power Company,US-NW-IPCO,416.72,480.94,38.45,38.45,eia.gov,false,
2023-11-16 08:00:00,USA,Idaho Power Company,US-NW-IPCO,403.96,467.81,39.6,39.6,eia.gov,false,
2023-11-16 09:00:00,USA,Idaho Power Company,US-NW-IPCO,401.49,465.73,39.64,39.62,eia.gov,false,
2023-11-16 10:00:00,USA,Idaho Power Company,US-NW-IPCO,401.04,464.93,39.73,39.67,eia.gov,false,
2023-11-16 11:00:00,USA,Idaho Power Company,US-NW-IPCO,400.01,463.68,39.96,39.81,eia.gov,false,
2023-11-16 12:00:00,USA,Idaho Power Company,US-NW-IPCO,381.39,442.66,43.02,42.8,eia.gov,false,
2023-11-16 13:00:00,USA,Idaho Power Company,US-NW-IPCO,355.09,413.91,47.24,47.02,eia.gov,false,
2023-11-16 14:00:00,USA,Idaho Power Company,US-NW-IPCO,327.05,384.11,50.86,50.8,eia.gov,false,
2023-11-16 15:00:00,USA,Idaho Power Company,US-NW-IPCO,313.8,369.69,52.79,52.75,eia.gov,false,
2023-11-16 16:00:00,USA,Idaho Power Company,US-NW-IPCO,342.82,401.29,48.78,48.43,eia.gov,false,
2023-11-16 17:00:00,USA,Idaho Power Company,US-NW-IPCO,353.83,412.97,47.55,47.13,eia.gov,false,
2023-11-16 18:00:00,USA,Idaho Power Company,US-NW-IPCO,342.46,399.53,49.51,49.16,eia.gov,false,
2023-11-16 19:00:00,USA,Idaho Power Company,US-NW-IPCO,337.18,393.95,50.05,49.74,eia.gov,false,
2023-11-16 20:00:00,USA,Idaho Power Company,US-NW-IPCO,326.62,381.95,51.79,51.59,eia.gov,false,
2023-11-16 21:00:00,USA,Idaho Power Company,US-NW-IPCO,340.1,394.69,51.24,51.07,eia.gov,false,
2023-11-16 22:00:00,USA,Idaho Power Company,US-NW-IPCO,362.56,418.75,48.59,48.45,eia.gov,false,
2023-11-16 23:00:00,USA,Idaho Power Company,US-NW-IPCO,368.77,426.14,47.26,47.14,eia.gov,false,
2023-11-17 00:00:00,USA,Idaho Power Company,US-NW-IPCO,383.75,443.01,44.61,44.56,eia.gov,false,
2023-11-17 01:00:00,USA,Idaho Power Company,US-NW-IPCO,381.72,440.52,45.13,45.13,eia.gov,false,
2023-11-17 02:00:00,USA,Idaho Power Company,US-NW-IPCO,387.73,447.35,44.37,44.37,eia.gov,false,
2023-11-17 03:00:00,USA,Idaho Power Company,US-NW-IPCO,405.0,465.9,42.37,42.37,eia.gov,false,
2023-11-17 04:00:00,USA,Idaho Power Company,US-NW-IPCO,425.56,488.16,39.7,39.7,eia.gov,false,
2023-11-17 05:00:00,USA,Idaho Power Company,US-NW-IPCO,415.31,478.18,40.02,40.01,eia.gov,false,
2023-11-17 06:00:00,USA,Idaho Power Company,US-NW-IPCO,429.09,492.83,38.19,38.12,eia.gov,false,
2023-11-17 07:00:00,USA,Idaho Power Company,US-NW-IPCO,462.49,528.87,33.88,33.76,eia.gov,false,
2023-11-17 08:00:00,USA,Idaho Power Company,US-NW-IPCO,432.55,498.35,36.46,36.23,eia.gov,false,
2023-11-17 09:00:00,USA,Idaho Power Company,US-NW-IPCO,419.01,485.11,37.19,36.93,eia.gov,false,
2023-11-17 10:00:00,USA,Idaho Power Company,US-NW-IPCO,417.08,482.83,37.53,37.24,eia.gov,false,
2023-11-17 11:00:00,USA,Idaho Power Company,US-NW-IPCO,425.3,491.1,36.95,36.7,eia.gov,false,
2023-11-17 12:00:00,USA,Idaho Power Company,US-NW-IPCO,409.17,472.84,39.9,39.76,eia.gov,false,
2023-11-17 13:00:00,USA,Idaho Power Company,US-NW-IPCO,367.19,426.7,46.2,46.16,eia.gov,false,
2023-11-17 14:00:00,USA,Idaho Power Company,US-NW-IPCO,362.83,421.61,47.22,47.22,eia.gov,false,
2023-11-17 15:00:00,USA,Idaho Power Company,US-NW-IPCO,368.27,423.21,49.35,49.22,eia.gov,false,
2023-11-17 16:00:00,USA,Idaho Power Company,US-NW-IPCO,313.9,364.28,56.65,56.3,eia.gov,false,
2023-11-17 17:00:00,USA,Idaho Power Company,US-NW-IPCO,303.83,355.37,56.58,56.04,eia.gov,false,
2023-11-17 18:00:00,USA,Idaho Power Company,US-NW-IPCO,343.0,397.25,51.69,51.21,eia.gov,false,
2023-11-17 19:00:00,USA,Idaho Power Company,US-NW-IPCO,358.32,413.05,50.43,50.08,eia.gov,false,
2023-11-17 20:00:00,USA,Idaho Power Company,US-NW-IPCO,368.64,424.16,49.32,49.15,eia.gov,false,
2023-11-17 21:00:00,USA,Idaho Power Company,US-NW-IPCO,363.91,418.31,50.49,50.43,eia.gov,false,
2023-11-17 22:00:00,USA,Idaho Power Company,US-NW-IPCO,376.43,431.2,49.27,49.21,eia.gov,false,
2023-11-17 23:00:00,USA,Idaho Power Company,US-NW-IPCO,428.58,487.76,42.04,41.87,eia.gov,false,
2023-11-18 00:00:00,USA,Idaho Power Company,US-NW-IPCO,438.99,497.83,41.65,41.61,eia.gov,false,
2023-11-18 01:00:00,USA,Idaho Power Company,US-NW-IPCO,434.99,494.13,41.53,41.46,eia.gov,false,
2023-11-18 02:00:00,USA,Idaho Power Company,US-NW-IPCO,432.14,491.97,41.27,41.15,eia.gov,false,
2023-11-18 03:00:00,USA,Idaho Power Company,US-NW-IPCO,434.69,494.82,40.92,40.85,eia.gov,false,
2023-11-18 04:00:00,USA,Idaho Power Company,US-NW-IPCO,447.63,507.03,40.39,40.38,eia.gov,false,
2023-11-18 05:00:00,USA,Idaho Power Company,US-NW-IPCO,430.86,489.49,41.84,41.83,eia.gov,false,
2023-11-18 06:00:00,USA,Idaho Power Company,US-NW-IPCO,434.31,492.63,41.6,41.59,eia.gov,false,
2023-11-18 07:00:00,USA,Idaho Power Company,US-NW-IPCO,459.11,518.2,39.18,39.17,eia.gov,false,
2023-11-18 08:00:00,USA,Idaho Power Company,US-NW-IPCO,454.9,513.97,39.29,39.13,eia.gov,false,
2023-11-18 09:00:00,USA,Idaho Power Company,US-NW-IPCO,436.81,494.68,41.28,41.12,eia.gov,false,
2023-11-18 10:00:00,USA,Idaho Power Company,US-NW-IPCO,445.28,504.08,39.93,39.72,eia.gov,false,
2023-11-18 11:00:00,USA,Idaho Power Company,US-NW-IPCO,446.58,504.94,40.05,39.74,eia.gov,false,
2023-11-18 12:00:00,USA,Idaho Power Company,US-NW-IPCO,465.79,524.68,38.1,37.72,eia.gov,false,
2023-11-18 13:00:00,USA,Idaho Power Company,US-NW-IPCO,448.1,504.97,41.09,40.76,eia.gov,false,
2023-11-18 14:00:00,USA,Idaho Power Company,US-NW-IPCO,439.79,496.54,41.98,41.66,eia.gov,false,
2023-11-18 15:00:00,USA,Idaho Power Company,US-NW-IPCO,435.24,491.53,42.87,42.32,eia.gov,false,
2023-11-18 16:00:00,USA,Idaho Power Company,US-NW-IPCO,410.36,463.86,46.7,45.9,eia.gov,false,
2023-11-18 17:00:00,USA,Idaho Power Company,US-NW-IPCO,370.31,422.47,50.83,50.11,eia.gov,false,
2023-11-18 18:00:00,USA,Idaho Power Company,US-NW-IPCO,379.58,433.96,48.65,47.83,eia.gov,false,
2023-11-18 19:00:00,USA,Idaho Power Company,US-NW-IPCO,429.89,485.55,44.02,43.06,eia.gov,false,
2023-11-18 20:00:00,USA,Idaho Power Company,US-NW-IPCO,457.49,513.98,41.2,40.19,eia.gov,false,
2023-11-18 21:00:00,USA,Idaho Power Company,US-NW-IPCO,438.81,494.24,43.35,42.51,eia.gov,false,
2023-11-18 22:00:00,USA,Idaho Power Company,US-NW-IPCO,432.52,487.95,44.07,43.37,eia.gov,false,
2023-11-18 23:00:00,USA,Idaho Power Company,US-NW-IPCO,484.32,544.45,36.59,35.68,eia.gov,false,
2023-11-19 00:00:00,USA,Idaho Power Company,US-NW-IPCO,474.44,534.2,37.58,37.1,eia.gov,false,
2023-11-19 01:00:00,USA,Idaho Power Company,US-NW-IPCO,453.95,513.12,39.53,39.29,eia.gov,false,
2023-11-19 02:00:00,USA,Idaho Power Company,US-NW-IPCO,450.07,508.97,39.8,39.54,eia.gov,false,
2023-11-19 03:00:00,USA,Idaho Power Company,US-NW-IPCO,467.58,527.41,37.69,37.33,eia.gov,false,
2023-11-19 04:00:00,USA,Idaho Power Company,US-NW-IPCO,456.46,515.23,39.29,38.99,eia.gov,false,
2023-11-19 05:00:00,USA,Idaho Power Company,US-NW-IPCO,442.37,500.52,40.35,40.07,eia.gov,false,
2023-11-19 06:00:00,USA,Idaho Power Company,US-NW-IPCO,436.19,494.18,40.35,39.9,eia.gov,false,
2023-11-19 07:00:00,USA,Idaho Power Company,US-NW-IPCO,439.38,496.19,41.03,40.5,eia.gov,false,
2023-11-19 08:00:00,USA,Idaho Power Company,US-NW-IPCO,437.85,496.56,39.93,39.46,eia.gov,false,
2023-11-19 09:00:00,USA,Idaho Power Company,US-NW-IPCO,434.62,493.03,40.75,40.35,eia.gov,false,
2023-11-19 10:00:00,USA,Idaho Power Company,US-NW-IPCO,419.09,477.55,42.24,41.79,eia.gov,false,
2023-11-19 11:00:00,USA,Idaho Power Company,US-NW-IPCO,407.58,464.5,44.06,43.65,eia.gov,false,
2023-11-19 12:00:00,USA,Idaho Power Company,US-NW-IPCO,390.38,446.02,46.32,46.0,eia.gov,false,
2023-11-19 13:00:00,USA,Idaho Power Company,US-NW-IPCO,348.68,400.42,51.69,51.45,eia.gov,false,
2023-11-19 14:00:00,USA,Idaho Power Company,US-NW-IPCO,334.84,384.79,53.71,53.56,eia.gov,false,
2023-11-19 15:00:00,USA,Idaho Power Company,US-NW-IPCO,317.9,364.78,56.82,56.33,eia.gov,false,
2023-11-19 16:00:00,USA,Idaho Power Company,US-NW-IPCO,257.34,300.28,63.77,62.75,eia.gov,false,
2023-11-19 17:00:00,USA,Idaho Power Company,US-NW-IPCO,214.9,255.55,68.7,67.7,eia.gov,false,
2023-11-19 18:00:00,USA,Idaho Power Company,US-NW-IPCO,201.66,241.62,70.22,69.3,eia.gov,false,
2023-11-19 19:00:00,USA,Idaho Power Company,US-NW-IPCO,185.27,225.65,71.49,70.7,eia.gov,false,
2023-11-19 20:00:00,USA,Idaho Power Company,US-NW-IPCO,203.01,243.88,69.81,69.11,eia.gov,false,
2023-11-19 21:00:00,USA,Idaho Power Company,US-NW-IPCO,136.26,174.69,76.52,75.83,eia.gov,false,
2023-11-19 22:00:00,USA,Idaho Power Company,US-NW-IPCO,146.02,184.59,75.51,74.89,eia.gov,false,
2023-11-19 23:00:00,USA,Idaho Power Company,US-NW-IPCO,207.48,248.84,68.33,67.72,eia.gov,false,
2023-11-20 00:00:00,USA,Idaho Power Company,US-NW-IPCO,265.69,311.77,61.19,60.87,eia.gov,false,
2023-11-20 01:00:00,USA,Idaho Power Company,US-NW-IPCO,316.53,365.35,55.69,55.51,eia.gov,false,
2023-11-20 02:00:00,USA,Idaho Power Company,US-NW-IPCO,350.85,401.42,52.08,51.96,eia.gov,false,
2023-11-20 03:00:00,USA,Idaho Power Company,US-NW-IPCO,345.57,396.26,52.41,52.26,eia.gov,false,
2023-11-20 04:00:00,USA,Idaho Power Company,US-NW-IPCO,341.55,392.19,52.73,52.55,eia.gov,false,
2023-11-20 05:00:00,USA,Idaho Power Company,US-NW-IPCO,346.98,397.58,52.29,52.19,eia.gov,false,
2023-11-20 06:00:00,USA,Idaho Power Company,US-NW-IPCO,328.91,378.83,53.97,53.85,eia.gov,false,
2023-11-20 07:00:00,USA,Idaho Power Company,US-NW-IPCO,343.52,394.68,52.09,51.95,eia.gov,false,
2023-11-20 08:00:00,USA,Idaho Power Company,US-NW-IPCO,366.83,419.23,49.41,49.24,eia.gov,false,
2023-11-20 09:00:00,USA,Idaho Power Company,US-NW-IPCO,354.55,407.29,50.17,49.95,eia.gov,false,
2023-11-20 10:00:00,USA,Idaho Power Company,US-NW-IPCO,372.63,426.29,48.29,48.1,eia.gov,false,
2023-11-20 11:00:00,USA,Idaho Power Company,US-NW-IPCO,372.51,425.44,48.85,48.71,eia.gov,false,
2023-11-20 12:00:00,USA,Idaho Power Company,US-NW-IPCO,360.5,413.22,49.68,49.46,eia.gov,false,
2023-11-20 13:00:00,USA,Idaho Power Company,US-NW-IPCO,333.02,384.46,53.01,52.71,eia.gov,false,
2023-11-20 14:00:00,USA,Idaho Power Company,US-NW-IPCO,352.64,406.52,50.28,49.82,eia.gov,false,
2023-11-20 15:00:00,USA,Idaho Power Company,US-NW-IPCO,368.92,425.1,47.65,46.57,eia.gov,false,
2023-11-20 16:00:00,USA,Idaho Power Company,US-NW-IPCO,325.57,379.35,53.41,52.12,eia.gov,false,
2023-11-20 17:00:00,USA,Idaho Power Company,US-NW-IPCO,302.64,354.65,56.62,55.23,eia.gov,false,
2023-11-20 18:00:00,USA,Idaho Power Company,US-NW-IPCO,338.85,392.97,52.53,51.05,eia.gov,false,
2023-11-20 19:00:00,USA,Idaho Power Company,US-NW-IPCO,350.42,405.37,51.08,49.75,eia.gov,false,
2023-11-20 20:00:00,USA,Idaho Power Company,US-NW-IPCO,341.32,396.57,51.61,50.27,eia.gov,false,
2023-11-20 21:00:00,USA,Idaho Power Company,US-NW-IPCO,336.15,395.24,49.36,48.13,eia.gov,false,
2023-11-20 22:00:00,USA,Idaho Power Company,US-NW-IPCO,310.95,370.77,50.8,49.58,eia.gov,false,
2023-11-20 23:00:00,USA,Idaho Power Company,US-NW-IPCO,400.96,465.13,40.61,39.58,eia.gov,false,
2023-11-21 00:00:00,USA,Idaho Power Company,US-NW-IPCO,417.55,482.34,38.97,38.49,eia.gov,false,
2023-11-21 01:00:00,USA,Idaho Power Company,US-NW-IPCO,428.18,494.21,37.44,37.12,eia.gov,false,
